2025-01-26 09:25:37.160 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-01-26 09:28:51.842 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Distributed systems are fascinating.', 'author': 'Charlie'}
2025-01-26 09:28:51.842 | INFO     | __main__:process_message:95 - Message received from author: Charlie
2025-01-26 09:28:51.843 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 33, 'Alice': 46, 'Charlie': 30, 'Diana': 52, 'Bob': 33}
2025-01-26 09:28:52.840 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Buzz messages for everyone.', 'author': 'Bob'}
2025-01-26 09:28:52.847 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Bob'}
2025-01-26 09:28:52.848 | INFO     | __main__:process_message:95 - Message received from author: Bob
2025-01-26 09:28:52.848 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 33, 'Alice': 46, 'Charlie': 30, 'Diana': 52, 'Bob': 34}
2025-01-26 09:28:53.845 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-01-26 09:28:53.854 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-01-26 09:28:53.855 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-01-26 09:28:53.855 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 34, 'Alice': 46, 'Charlie': 30, 'Diana': 52, 'Bob': 34}
2025-01-26 09:28:54.848 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Diana'}
2025-01-26 09:28:54.854 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Diana'}
2025-01-26 09:28:54.854 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-01-26 09:28:54.855 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 34, 'Alice': 46, 'Charlie': 30, 'Diana': 53, 'Bob': 34}
2025-01-26 09:28:55.855 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Alice'}
2025-01-26 09:28:55.863 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Alice'}
2025-01-26 09:28:55.864 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-01-26 09:28:55.864 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 34, 'Alice': 47, 'Charlie': 30, 'Diana': 53, 'Bob': 34}
2025-01-26 09:28:56.859 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Buzz messages for everyone.', 'author': 'Diana'}
2025-01-26 09:28:56.866 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Diana'}
2025-01-26 09:28:56.867 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-01-26 09:28:56.868 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 34, 'Alice': 47, 'Charlie': 30, 'Diana': 54, 'Bob': 34}
2025-01-26 09:28:57.864 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Alice'}
2025-01-26 09:28:57.869 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Alice'}
2025-01-26 09:28:57.871 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-01-26 09:28:57.871 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 34, 'Alice': 48, 'Charlie': 30, 'Diana': 54, 'Bob': 34}
2025-01-26 09:28:58.866 | INFO     | __main__:generate_messages:95 - Opening data file in read mode: C:\Users\Nicole\Documents\streamingData\module03\buzzline-03-hansen\data\buzz.json
2025-01-26 09:28:58.868 | INFO     | __main__:generate_messages:97 - Reading data from file: C:\Users\Nicole\Documents\streamingData\module03\buzzline-03-hansen\data\buzz.json
2025-01-26 09:28:58.872 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Eve'}
2025-01-26 09:28:58.879 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Eve'}
2025-01-26 09:28:58.880 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-01-26 09:28:58.880 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 35, 'Alice': 48, 'Charlie': 30, 'Diana': 54, 'Bob': 34}
2025-01-26 09:28:59.876 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Distributed systems are fascinating.', 'author': 'Alice'}
2025-01-26 09:28:59.881 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Distributed systems are fascinating.', 'author': 'Alice'}
2025-01-26 09:28:59.882 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-01-26 09:28:59.882 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 35, 'Alice': 49, 'Charlie': 30, 'Diana': 54, 'Bob': 34}
2025-01-26 09:29:00.880 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Have a great day!', 'author': 'Charlie'}
2025-01-26 09:29:00.885 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Charlie'}
2025-01-26 09:29:00.886 | INFO     | __main__:process_message:95 - Message received from author: Charlie
2025-01-26 09:29:00.886 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 35, 'Alice': 49, 'Charlie': 31, 'Diana': 54, 'Bob': 34}
2025-01-26 09:29:01.884 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Alice'}
2025-01-26 09:29:01.891 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Alice'}
2025-01-26 09:29:01.892 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-01-26 09:29:01.892 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 35, 'Alice': 50, 'Charlie': 31, 'Diana': 54, 'Bob': 34}
2025-01-26 09:29:02.890 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Distributed systems are fascinating.', 'author': 'Diana'}
2025-01-26 09:29:02.895 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Distributed systems are fascinating.', 'author': 'Diana'}
2025-01-26 09:29:02.896 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-01-26 09:29:02.896 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 35, 'Alice': 50, 'Charlie': 31, 'Diana': 55, 'Bob': 34}
2025-01-26 09:29:03.893 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Buzz messages for everyone.', 'author': 'Alice'}
2025-01-26 09:29:03.899 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Alice'}
2025-01-26 09:29:03.899 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-01-26 09:29:03.899 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 35, 'Alice': 51, 'Charlie': 31, 'Diana': 55, 'Bob': 34}
2025-01-26 09:29:04.896 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Hello, Kafka world!', 'author': 'Diana'}
2025-01-26 09:29:04.902 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Hello, Kafka world!', 'author': 'Diana'}
2025-01-26 09:29:04.903 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-01-26 09:29:04.903 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 35, 'Alice': 51, 'Charlie': 31, 'Diana': 56, 'Bob': 34}
2025-01-26 09:29:05.900 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-01-26 09:29:05.908 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-01-26 09:29:05.908 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-01-26 09:29:05.909 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 36, 'Alice': 51, 'Charlie': 31, 'Diana': 56, 'Bob': 34}
2025-01-26 09:29:06.904 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Eve'}
2025-01-26 09:29:06.909 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Eve'}
2025-01-26 09:29:06.910 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-01-26 09:29:06.910 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 37, 'Alice': 51, 'Charlie': 31, 'Diana': 56, 'Bob': 34}
2025-01-26 09:29:07.907 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Alice'}
2025-01-26 09:29:07.910 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Alice'}
2025-01-26 09:29:07.910 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-01-26 09:29:07.911 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 37, 'Alice': 52, 'Charlie': 31, 'Diana': 56, 'Bob': 34}
2025-01-26 09:29:08.909 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Diana'}
2025-01-26 09:29:08.914 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Diana'}
2025-01-26 09:29:08.914 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-01-26 09:29:08.914 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 37, 'Alice': 52, 'Charlie': 31, 'Diana': 57, 'Bob': 34}
2025-01-26 09:29:09.912 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Diana'}
2025-01-26 09:29:09.916 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Diana'}
2025-01-26 09:29:09.916 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-01-26 09:29:09.917 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 37, 'Alice': 52, 'Charlie': 31, 'Diana': 58, 'Bob': 34}
2025-01-26 09:29:10.922 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Kafka is awesome.', 'author': 'Charlie'}
2025-01-26 09:29:10.923 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Charlie'}
2025-01-26 09:29:10.923 | INFO     | __main__:process_message:95 - Message received from author: Charlie
2025-01-26 09:29:10.924 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 37, 'Alice': 52, 'Charlie': 32, 'Diana': 58, 'Bob': 34}
2025-01-26 09:29:11.924 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Bob'}
2025-01-26 09:29:11.927 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Bob'}
2025-01-26 09:29:11.927 | INFO     | __main__:process_message:95 - Message received from author: Bob
2025-01-26 09:29:11.928 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 37, 'Alice': 52, 'Charlie': 32, 'Diana': 58, 'Bob': 35}
2025-01-26 09:29:12.926 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Bob'}
2025-01-26 09:29:12.929 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'I love Python!', 'author': 'Bob'}
2025-01-26 09:29:12.930 | INFO     | __main__:process_message:95 - Message received from author: Bob
2025-01-26 09:29:12.930 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 37, 'Alice': 52, 'Charlie': 32, 'Diana': 58, 'Bob': 36}
2025-01-26 09:29:13.938 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-01-26 09:29:13.940 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-01-26 09:29:13.940 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-01-26 09:29:13.940 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 38, 'Alice': 52, 'Charlie': 32, 'Diana': 58, 'Bob': 36}
2025-01-26 09:29:14.940 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Eve'}
2025-01-26 09:29:14.945 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'I love Python!', 'author': 'Eve'}
2025-01-26 09:29:14.946 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-01-26 09:29:14.946 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 39, 'Alice': 52, 'Charlie': 32, 'Diana': 58, 'Bob': 36}
2025-01-26 09:29:15.945 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Buzz messages for everyone.', 'author': 'Alice'}
2025-01-26 09:29:15.952 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Alice'}
2025-01-26 09:29:15.952 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-01-26 09:29:15.952 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 39, 'Alice': 53, 'Charlie': 32, 'Diana': 58, 'Bob': 36}
2025-01-26 09:29:16.952 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Alice'}
2025-01-26 09:29:16.958 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Alice'}
2025-01-26 09:29:16.959 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-01-26 09:29:16.959 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 39, 'Alice': 54, 'Charlie': 32, 'Diana': 58, 'Bob': 36}
2025-01-26 09:29:17.955 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Diana'}
2025-01-26 09:29:17.961 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Diana'}
2025-01-26 09:29:17.961 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-01-26 09:29:17.961 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 39, 'Alice': 54, 'Charlie': 32, 'Diana': 59, 'Bob': 36}
2025-01-26 09:29:18.960 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Eve'}
2025-01-26 09:29:18.966 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'I love Python!', 'author': 'Eve'}
2025-01-26 09:29:18.967 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-01-26 09:29:18.967 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 40, 'Alice': 54, 'Charlie': 32, 'Diana': 59, 'Bob': 36}
2025-01-26 09:29:19.964 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Charlie'}
2025-01-26 09:29:19.970 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Charlie'}
